0.0017253715777769685,0.19183416664600372,0.5303600430488586,0.8928236961364746,0.04692625626921654,0.14444440603256226,5.699999809265137
0.001726373564451933,0.19285494089126587,0.5324169397354126,0.8934627771377563,0.03009556606411934,0.12222220003604889,5.599999904632568
0.0017266313079744577,0.18768200278282166,0.5021770000457764,0.8906927108764648,0.04435886815190315,0.5,7.300000190734863
0.0017341425409540534,0.1998351663351059,0.542273223400116,0.8979212641716003,0.04435886815190315,0.32222220301628113,6.5
0.0017357826000079513,0.1912609338760376,0.5286362171173096,0.8925008773803711,0.03009556606411934,0.12222220003604889,5.599999904632568
0.0017389822751283646,0.20191670954227448,0.5466675758361816,0.8990001678466797,0.037227217108011246,0.30000001192092896,6.400000095367432
0.0017423807876184583,0.20219950377941132,0.547777533531189,0.8990800380706787,0.037227217108011246,0.16666671633720398,5.800000190734863
0.001748333452269435,0.1894775778055191,0.5268981456756592,0.8912051320075989,0.037227217108011246,0.16666671633720398,5.800000190734863
0.0017508884193375707,0.8460193276405334,0.15625527501106262,0.6103671789169312,0.015832263976335526,0.16666671633720398,5.800000190734863
0.0017569581978023052,0.1917913258075714,0.5312427878379822,0.8927198052406311,0.015832263976335526,0.14444440603256226,5.699999809265137
0.001774868811480701,0.19112083315849304,0.5278623700141907,0.8924461007118225,0.037227217108011246,0.14444440603256226,5.699999809265137
0.0017811713041737676,0.19603368639945984,0.5301984548568726,0.8961209058761597,0.05790900066494942,0.2777778208255768,6.300000190734863
0.0017901890678331256,0.1929151564836502,0.5331084728240967,0.8934518098831177,0.04435886815190315,0.14444440603256226,5.699999809265137
0.0018058556597679853,0.19109410047531128,0.5293574333190918,0.8923146724700928,0.03009556606411934,0.21111109852790833,6.0
0.0018091041129082441,0.1885392963886261,0.5187255144119263,0.8909353613853455,0.04492940008640289,0.12222220003604889,5.599999904632568
0.0018165824003517628,0.2132619023323059,0.40707433223724365,0.8991759419441223,0.026957638561725616,0.30000001192092896,6.400000095367432
0.0018217884935438633,0.19371919333934784,0.5240603685379028,0.8947466611862183,0.04107830673456192,0.25555551052093506,6.199999809265137
0.0018288041464984417,0.19437889754772186,0.5379259586334229,0.8941599726676941,0.04450150206685066,0.12222220003604889,5.599999904632568
0.0018400568515062332,0.19082273542881012,0.5258705019950867,0.892347514629364,0.0549137108027935,0.14444440603256226,5.699999809265137
0.001844032434746623,0.19352059066295624,0.531553328037262,0.8940565586090088,0.026529740542173386,0.14444440603256226,5.699999809265137
0.0018498578574508429,0.21472275257110596,0.4067280888557434,0.900148332118988,0.03366139158606529,0.2777778208255768,6.300000190734863
0.0018527839565649629,0.188295379281044,0.5192252397537231,0.8907147645950317,0.037512484937906265,0.16666671633720398,5.800000190734863
0.00187057931907475,0.18849439918994904,0.536040186882019,0.8896702527999878,0.026815008372068405,0.14444440603256226,5.699999809265137
0.0018747566500678658,0.19270554184913635,0.5246462821960449,0.893915057182312,0.037227217108011246,0.14444440603256226,5.699999809265137
0.0018862574361264706,0.18669496476650238,0.5049839615821838,0.8898694515228271,0.037227217108011246,0.16666671633720398,5.800000190734863
0.0019528486300259829,0.22341854870319366,0.5718101263046265,0.9106647372245789,0.04792468994855881,0.18888890743255615,5.900000095367432
0.001983391121029854,0.03338075801730156,0.5872761607170105,0.33148515224456787,0.2868349850177765,0.12222220003604889,5.599999904632568
0.002009544987231493,0.20017704367637634,0.5425981283187866,0.8981459736824036,0.04435886815190315,0.21111109852790833,6.0
0.00213087466545403,0.19525814056396484,0.538712203502655,0.8947683572769165,0.037227217108011246,0.16666671633720398,5.800000190734863
0.002289945725351572,0.18473432958126068,0.5037351250648499,0.8882874846458435,0.03009556606411934,0.16666671633720398,5.800000190734863
0.0023103642743080854,0.20624245703220367,0.9043323397636414,0.5209636688232422,0.14420196413993835,0.18888890743255615,5.900000095367432
0.002366704633459449,0.19234158098697662,0.7391238808631897,0.8126516938209534,0.07787761837244034,0.14444440603256226,5.699999809265137
0.0024147804360836744,0.18999378383159637,0.5192453861236572,0.8920733332633972,0.04435886815190315,0.14444440603256226,5.699999809265137
0.0024325198028236628,0.12727147340774536,0.7794955968856812,0.6802487373352051,0.4865212142467499,0.12222220003604889,5.599999904632568
0.00245455838739872,0.46712982654571533,0.9520544409751892,0.7085679173469543,0.08001711964607239,0.12222220003604889,5.599999904632568
0.0024945344775915146,0.20284201204776764,0.8977394104003906,0.43020179867744446,0.05149051547050476,0.18888890743255615,5.900000095367432
0.0024957729037851095,0.18750253319740295,0.5035228729248047,0.890538215637207,0.05919269844889641,0.16666671633720398,5.800000190734863
0.0026274423580616713,0.020321156829595566,0.44032177329063416,0.3600381016731262,0.05149051547050476,0.16666671633720398,5.800000190734863
0.002756802598014474,0.6499316096305847,0.07450997084379196,0.2748521864414215,0.05149051547050476,0.43333330750465393,7.0
0.0028240776155143976,0.05952737480401993,0.7339146733283997,0.44594424962997437,0.05862216651439667,0.25555551052093506,6.199999809265137
0.002825202187523246,0.1929633468389511,0.5372651815414429,0.8931134343147278,0.03052346408367157,0.25555551052093506,6.199999809265137
0.002917866688221693,0.6461847424507141,0.025131212547421455,0.5537581443786621,0.22978179156780243,0.12222220003604889,5.599999904632568
0.002935791853815317,0.3331233859062195,0.09169892966747284,0.733274519443512,0.015832263976335526,0.21111109852790833,6.0
0.0030401770491153,0.058914490044116974,0.7329108715057373,0.4466843008995056,0.04435886815190315,0.18888890743255615,5.900000095367432
0.0030422986019402742,0.2577762305736542,0.8990563750267029,0.6767615079879761,0.04435886815190315,0.14444440603256226,5.699999809265137
0.003044121665880084,0.05915503948926926,0.7333739995956421,0.4467371702194214,0.05862216651439667,0.10000000149011612,5.5
0.0030533422250300646,0.25829464197158813,0.8993030786514282,0.6769101023674011,0.04435886815190315,0.12222220003604889,5.599999904632568
0.003066547680646181,0.19464585185050964,0.5325401425361633,0.8948551416397095,0.04949365183711052,0.14444440603256226,5.699999809265137
0.003071307670325041,0.4781794846057892,0.018364468589425087,0.6288779377937317,0.15161888301372528,0.12222220003604889,5.599999904632568
0.0031249846797436476,0.8466610908508301,0.6854046583175659,0.8091340661048889,0.015832263976335526,0.16666671633720398,5.800000190734863
0.003161514876410365,0.054480429738759995,0.47876831889152527,0.2628664970397949,0.022963915020227432,0.12222220003604889,5.599999904632568
0.0031627982389181852,0.060227349400520325,0.7351279258728027,0.4454773962497711,0.022678649052977562,0.36666661500930786,6.699999809265137
0.0031662113033235073,0.2022324502468109,0.5454656481742859,0.89937824010849,0.03822564706206322,0.2777778208255768,6.300000190734863
0.0031860119197517633,0.08160494267940521,0.771223783493042,0.4457152187824249,0.2868349850177765,0.14444440603256226,5.699999809265137
0.003248402616009116,0.18417316675186157,0.5027181506156921,0.8878361582756042,0.04435886815190315,0.10000000149011612,5.5
0.0032647750340402126,0.19539429247379303,0.5269642472267151,0.895861804485321,0.05149051547050476,0.12222220003604889,5.599999904632568
0.0032665857579559088,0.7016681432723999,0.10231707990169525,0.2637961506843567,0.8014548420906067,0.16666671633720398,5.800000190734863
0.0032741541508585215,0.19592539966106415,0.5306479334831238,0.8960021734237671,0.05149051547050476,0.12222220003604889,5.599999904632568
0.003311877604573965,0.17623235285282135,0.152568057179451,0.3339430093765259,0.015832263976335526,0.12222220003604889,5.599999904632568
0.0033321036025881767,0.2545141875743866,0.9005808234214783,0.6686943173408508,0.06575381755828857,0.16666671633720398,5.800000190734863
0.0033437772653996944,0.06618776172399521,0.4846697449684143,0.2406959980726242,0.07288546860218048,0.21111109852790833,6.0
0.003484738990664482,0.8558061122894287,0.6568106412887573,0.8146377205848694,0.022963915020227432,0.23333331942558289,6.099999904632568
0.0036725355312228203,0.21463656425476074,0.40929144620895386,0.9006831645965576,0.03009556606411934,0.14444440603256226,5.699999809265137
0.0037434680853039026,0.6335776448249817,0.8799914717674255,0.7951170802116394,0.2979603707790375,0.5222222208976746,7.400000095367432
0.0037657395005226135,0.26106202602386475,0.8952204585075378,0.6893345713615417,0.022963915020227432,0.16666671633720398,5.800000190734863
0.003850729437544942,0.19647128880023956,0.7280588746070862,0.8248138427734375,0.04735415428876877,0.30000001192092896,6.400000095367432
0.003898303722962737,0.20003215968608856,0.5430612564086914,0.8979853987693787,0.037227217108011246,0.21111109852790833,6.0
0.003933224827051163,0.030292652547359467,0.46635180711746216,0.3204824924468994,0.3223505914211273,0.2777778208255768,6.300000190734863
0.00394706754013896,0.7516834139823914,0.3736475706100464,0.07455628365278244,0.05149051547050476,0.14444440603256226,5.699999809265137
0.004007776267826557,0.25089627504348755,0.9336361885070801,0.4775019586086273,0.05862216651439667,0.21111109852790833,6.0
0.004101663362234831,0.20119887590408325,0.9012789130210876,0.4805094003677368,0.04278990253806114,0.2777778208255768,6.300000190734863
0.004135909490287304,0.019763579592108727,0.4433498680591583,0.36072951555252075,0.045072030276060104,0.32222220301628113,6.5
0.004180217161774635,0.6348050236701965,0.0975220575928688,0.22570569813251495,0.07117386907339096,0.25555551052093506,6.199999809265137
0.004234983120113611,0.020098993554711342,0.4428809583187103,0.3597052991390228,0.037227217108011246,0.25555551052093506,6.199999809265137
0.004285013303160667,0.2048002928495407,0.8974610567092896,0.5684244632720947,0.08001711964607239,0.14444440603256226,5.699999809265137
0.004475198686122894,0.22861695289611816,0.5885527729988098,0.9108513593673706,0.05862216651439667,0.16666671633720398,5.800000190734863
0.004482156131416559,0.6363745927810669,0.10074163228273392,0.22160430252552032,0.10141206532716751,0.5222222208976746,7.400000095367432
0.004522175062447786,0.19689343869686127,0.7287114262580872,0.8247467875480652,0.04435886815190315,0.30000001192092896,6.400000095367432
0.004551918711513281,0.03333041071891785,0.4486302435398102,0.3166140615940094,0.03009556606411934,0.18888890743255615,5.900000095367432
0.004556530155241489,0.17999468743801117,0.5114099979400635,0.8842079639434814,0.03009556606411934,0.5666666030883789,7.599999904632568
0.004625293891876936,0.8639017343521118,0.6494932770729065,0.8088982105255127,0.10854371637105942,0.3888888955116272,6.800000190734863
0.004672141745686531,0.2106771022081375,0.8990405201911926,0.5821213126182556,0.0871487706899643,0.18888890743255615,5.900000095367432
0.004786677658557892,0.43258076906204224,0.02355102449655533,0.6322532296180725,0.015832263976335526,0.16666671633720398,5.800000190734863
0.004844087641686201,0.19167093932628632,0.5260214805603027,0.893009603023529,0.045357298105955124,0.14444440603256226,5.699999809265137
0.004848679527640343,0.05480639263987541,0.4693237543106079,0.26331546902656555,0.037227217108011246,0.12222220003604889,5.599999904632568
0.004874155856668949,0.86906898021698,0.6490857601165771,0.8028958439826965,0.03009556606411934,0.23333331942558289,6.099999904632568
0.004897534381598234,0.18947695195674896,0.67274010181427,0.8515468239784241,0.057481102645397186,0.14444440603256226,5.699999809265137
0.004931900650262833,0.18992818892002106,0.7600099444389343,0.7928189635276794,0.07288546860218048,0.14444440603256226,5.699999809265137
0.0049410611391067505,0.2492290586233139,0.9329729676246643,0.49010056257247925,0.037227217108011246,0.25555551052093506,6.199999809265137
0.005055206827819347,0.1948436200618744,0.5350699424743652,0.8947900533676147,0.037227217108011246,0.23333331942558289,6.099999904632568
0.0051013389602303505,0.07845928519964218,0.486860454082489,0.22022531926631927,0.03009556606411934,0.21111109852790833,6.0
0.005130289122462273,0.8745140433311462,0.66864013671875,0.7853612899780273,0.0942804142832756,0.25555551052093506,6.199999809265137
0.005162825807929039,0.033259764313697815,0.44796422123908997,0.31700369715690613,0.026529740542173386,0.14444440603256226,5.699999809265137
0.0051798648200929165,0.023020902648568153,0.48877909779548645,0.33871960639953613,0.7770646214485168,0.32222220301628113,6.5
0.005180606618523598,0.019263913854956627,0.5813618302345276,0.3766161799430847,0.9072885513305664,0.2777778208255768,6.300000190734863
0.005183462519198656,0.13352330029010773,0.5371446013450623,0.15039962530136108,0.03009556606411934,0.18888890743255615,5.900000095367432
0.0052244351245462894,0.05026279017329216,0.5107754468917847,0.2705933153629303,0.8145771026611328,0.14444440603256226,5.699999809265137
0.005281103774905205,0.17500825226306915,0.7849652767181396,0.7501404285430908,0.6030523777008057,0.12222220003604889,5.599999904632568
0.005405018106102943,0.2535680830478668,0.8803722858428955,0.7091211080551147,0.23691344261169434,0.12222220003604889,5.599999904632568
0.005497627891600132,0.29745087027549744,0.42790260910987854,0.9521133899688721,0.022963915020227432,0.21111109852790833,6.0
0.005566070321947336,0.2719149589538574,0.20233671367168427,0.8299036622047424,0.015832263976335526,0.18888890743255615,5.900000095367432
0.0055728480219841,0.7269636392593384,0.38757559657096863,0.056484706699848175,0.037227217108011246,0.23333331942558289,6.099999904632568
0.005579526070505381,0.7278083562850952,0.38756126165390015,0.05693652108311653,0.037227217108011246,0.23333331942558289,6.099999904632568
0.005656322464346886,0.19281278550624847,0.7728979587554932,0.7839178442955017,0.05149051547050476,0.21111109852790833,6.0
0.0059157200157642365,0.12244974821805954,0.8135928511619568,0.5948591828346252,0.10141206532716751,0.16666671633720398,5.800000190734863
0.005922476761043072,0.136607363820076,0.7755337953567505,0.703728437423706,0.04435886815190315,0.21111109852790833,6.0
0.0059944153763353825,0.2016131579875946,0.9015277624130249,0.47886407375335693,0.037227217108011246,0.14444440603256226,5.699999809265137
0.0060178786516189575,0.22005321085453033,0.4124012887477875,0.9052122831344604,0.054057907313108444,0.12222220003604889,5.599999904632568
0.0060217780992388725,0.2606211304664612,0.9009774923324585,0.6762743592262268,0.054485805332660675,0.23333331942558289,6.099999904632568
0.006049520801752806,0.1834937036037445,0.8831899762153625,0.4339696168899536,0.04435886815190315,0.21111109852790833,6.0
0.006056643091142178,0.8744140267372131,0.6616423726081848,0.7895411252975464,0.0871487706899643,0.23333331942558289,6.099999904632568
0.0060698119923472404,0.5433598160743713,0.0018742374377325177,0.5059930086135864,0.022963915020227432,0.16666671633720398,5.800000190734863
0.00616487069055438,0.3179737329483032,0.213609978556633,0.8667526245117188,0.09385251253843307,0.36666661500930786,6.699999809265137
0.006165607832372189,0.3268451392650604,0.966805100440979,0.44517791271209717,0.6862074136734009,0.21111109852790833,6.0
0.00628332095220685,0.29417121410369873,0.3623047173023224,0.9348427653312683,0.022963915020227432,0.12222220003604889,5.599999904632568
0.006304744631052017,0.2254115641117096,0.8413208723068237,0.7394476532936096,0.03366139158606529,0.16666671633720398,5.800000190734863
0.006344085559248924,0.6409825682640076,0.10240711271762848,0.22149239480495453,0.12993867695331573,0.16666671633720398,5.800000190734863
0.006363542750477791,0.5082196593284607,0.01415101159363985,0.6141366958618164,0.022963915020227432,0.18888890743255615,5.900000095367432
0.0063769822008907795,0.6721253395080566,0.07754925638437271,0.28569915890693665,0.15846526622772217,0.14444440603256226,5.699999809265137
0.006413022521883249,0.5690017342567444,0.8665151596069336,0.832159161567688,0.015832263976335526,0.25555551052093506,6.199999809265137
0.006833238527178764,0.1287076324224472,0.8345429301261902,0.46304091811180115,0.07288546860218048,0.14444440603256226,5.699999809265137
0.0068386453203856945,0.17738568782806396,0.8789268136024475,0.4396671652793884,0.21994012594223022,0.23333331942558289,6.099999904632568
0.007026051636785269,0.14688970148563385,0.853090226650238,0.45767250657081604,0.037227217108011246,0.16666671633720398,5.800000190734863
0.0070515465922653675,0.21050161123275757,0.9056422114372253,0.5407508611679077,0.05149051547050476,0.18888890743255615,5.900000095367432
0.007116776425391436,0.25963717699050903,0.8955273628234863,0.6868897676467896,0.09912994503974915,0.36666661500930786,6.699999809265137
0.007190696429461241,0.03746819496154785,0.6764155030250549,0.41542211174964905,0.05149051547050476,0.12222220003604889,5.599999904632568
0.007197387050837278,0.3687327206134796,0.9792386889457703,0.4361405074596405,0.05149051547050476,0.12222220003604889,5.599999904632568
0.007214793004095554,0.05722818896174431,0.730641782283783,0.4516026973724365,0.07288546860218048,0.10000000149011612,5.5
0.007238216232508421,0.0274196844547987,0.6059441566467285,0.3636430501937866,0.17272856831550598,0.5888888239860535,7.699999809265137
0.007348847575485706,0.2038719356060028,0.9033105373382568,0.5057806372642517,0.05149051547050476,0.14444440603256226,5.699999809265137
0.007365152705460787,0.032587625086307526,0.48811694979667664,0.3114524483680725,0.7914705276489258,0.23333331942558289,6.099999904632568
0.007446868345141411,0.1936473846435547,0.5261398553848267,0.8945565819740295,0.0422193706035614,0.21111109852790833,6.0
0.007498611230403185,0.22295482456684113,0.9008533954620361,0.6097554564476013,0.037227217108011246,0.18888890743255615,5.900000095367432
0.007528840564191341,0.18625786900520325,0.5061389207839966,0.8894984722137451,0.04450150206685066,0.16666671633720398,5.800000190734863
0.0075959935784339905,0.7485239505767822,0.3691234290599823,0.07406023144721985,0.1798602193593979,0.21111109852790833,6.0
0.007841531187295914,0.19025391340255737,0.8876093626022339,0.42743751406669617,0.21551848948001862,0.18888890743255615,5.900000095367432
0.007932743988931179,0.040465325117111206,0.49936366081237793,0.291693776845932,0.771787166595459,0.14444440603256226,5.699999809265137
0.00797323975712061,0.8314409255981445,0.1495090126991272,0.6311799883842468,0.01939808949828148,0.18888890743255615,5.900000095367432
0.008087649941444397,0.20171265304088593,0.901628315448761,0.47960710525512695,0.03009556606411934,0.12222220003604889,5.599999904632568
0.008400987833738327,0.1923903375864029,0.5322166085243225,0.8931134343147278,0.03009556606411934,0.12222220003604889,5.599999904632568
0.008403043262660503,0.1941504329442978,0.6832951307296753,0.8502638339996338,0.05962059646844864,0.43333330750465393,7.0
0.008403053507208824,0.19503378868103027,0.6851086616516113,0.8500747680664062,0.08429610729217529,0.4777776896953583,7.199999809265137
0.008410988375544548,0.19090628623962402,0.6835344433784485,0.8472591042518616,0.046640995889902115,0.10000000149011612,5.5
0.008411598391830921,0.18988755345344543,0.6820676922798157,0.8471256494522095,0.05149051547050476,0.12222220003604889,5.599999904632568
0.00841427780687809,0.19249393045902252,0.6842138767242432,0.8483119010925293,0.04806732013821602,0.14444440603256226,5.699999809265137
0.008459902368485928,0.1891280859708786,0.6801087856292725,0.847474992275238,0.05149051547050476,0.12222220003604889,5.599999904632568
0.008460352197289467,0.18841487169265747,0.6835967898368835,0.844978392124176,0.055769503116607666,0.14444440603256226,5.699999809265137
0.00846117828041315,0.1888781487941742,0.6840336918830872,0.8451636433601379,0.05149051547050476,0.14444440603256226,5.699999809265137
0.008489049971103668,0.1893393099308014,0.6838489770889282,0.8456805348396301,0.05149051547050476,0.10000000149011612,5.5
0.0084892138838768,0.6692389249801636,0.06250330805778503,0.3176257312297821,0.14733989536762238,0.18888890743255615,5.900000095367432
0.008516130037605762,0.19840580224990845,0.7209382653236389,0.831525444984436,0.055912137031555176,0.23333331942558289,6.099999904632568
0.008544492535293102,0.8460559248924255,0.6941080689430237,0.8043889403343201,0.037227217108011246,0.18888890743255615,5.900000095367432
0.008569682016968727,0.7697713375091553,0.7739187479019165,0.1689472794532776,0.015832263976335526,0.12222220003604889,5.599999904632568
0.008626358583569527,0.10587941855192184,0.5175980925559998,0.18147875368595123,0.13707032799720764,0.18888890743255615,5.900000095367432
0.008656707592308521,0.03505868837237358,0.5522763133049011,0.3122864365577698,0.037227217108011246,0.25555551052093506,6.199999809265137
0.008755601942539215,0.5167478322982788,0.923608660697937,0.763275146484375,0.015832263976335526,0.18888890743255615,5.900000095367432
0.008873446844518185,0.19297993183135986,0.6825726628303528,0.8496143221855164,0.06575381755828857,0.12222220003604889,5.599999904632568
0.008908812887966633,0.2812289595603943,0.20644591748714447,0.8398194909095764,0.015832263976335526,0.10000000149011612,5.5
0.008922589011490345,0.7483500242233276,0.8651989102363586,0.7332823276519775,0.037227217108011246,0.18888890743255615,5.900000095367432
0.009026693180203438,0.22481565177440643,0.9132764935493469,0.5575265288352966,0.05862216651439667,0.2777778208255768,6.300000190734863
0.009051602333784103,0.254033625125885,0.37462618947029114,0.917216420173645,0.03009556606411934,0.32222220301628113,6.5
0.009096798487007618,0.20594915747642517,0.9003234505653381,0.5562883019447327,0.04435886815190315,0.16666671633720398,5.800000190734863
0.009259182028472424,0.7909360527992249,0.5252024531364441,0.08173733204603195,0.015832263976335526,0.14444440603256226,5.699999809265137
0.009262225590646267,0.30592817068099976,0.34540385007858276,0.9345403909683228,0.022963915020227432,0.32222220301628113,6.5
0.009263222105801105,0.260042667388916,0.8900562524795532,0.6985175609588623,0.05862216651439667,0.18888890743255615,5.900000095367432
0.009298231452703476,0.054863348603248596,0.7257519960403442,0.4499186873435974,0.037227217108011246,0.21111109852790833,6.0
0.009402073919773102,0.20188044011592865,0.9017249345779419,0.4788552522659302,0.04435886815190315,0.16666671633720398,5.800000190734863
0.00941451732069254,0.19078248739242554,0.5187423825263977,0.8927252888679504,0.06518328189849854,0.14444440603256226,5.699999809265137
0.009499325416982174,0.2829306125640869,0.43667444586753845,0.041789911687374115,0.015832263976335526,0.23333331942558289,6.099999904632568
0.009547082707285881,0.205264613032341,0.43609344959259033,0.8990800380706787,0.06575381755828857,0.6111111640930176,7.800000190734863
0.009578807279467583,0.40784525871276855,0.9533511996269226,0.6869061589241028,0.05149051547050476,0.18888890743255615,5.900000095367432
0.00971843022853136,0.040642134845256805,0.5568000674247742,0.2996165454387665,0.05149051547050476,0.16666671633720398,5.800000190734863
0.009718957357108593,0.8634389042854309,0.6503391861915588,0.8090299963951111,0.03009556606411934,0.2777778208255768,6.300000190734863
0.009720788337290287,0.1946568489074707,0.6589034795761108,0.8625413179397583,0.06575381755828857,0.12222220003604889,5.599999904632568
0.009752527810633183,0.04683448746800423,0.710279643535614,0.4552280306816101,0.7004707455635071,0.2777778208255768,6.300000190734863
0.009814811870455742,0.36717280745506287,0.9785524010658264,0.43399596214294434,0.05149051547050476,0.14444440603256226,5.699999809265137
0.010058257728815079,0.6637632846832275,0.09151255339384079,0.2528221011161804,0.1618884652853012,0.14444440603256226,5.699999809265137
0.010226335376501083,0.22374233603477478,0.9117929935455322,0.5624841451644897,0.8145771026611328,0.21111109852790833,6.0
0.01030704379081726,0.036070577800273895,0.6695337295532227,0.40859344601631165,0.037227217108011246,0.18888890743255615,5.900000095367432
0.010478107258677483,0.22048979997634888,0.9098554253578186,0.560905396938324,0.036656685173511505,0.14444440603256226,5.699999809265137
0.010540788993239403,0.20490211248397827,0.5500328540802002,0.9008206725120544,0.04264726862311363,0.10000000149011612,5.5
0.010720273479819298,0.41949909925460815,0.9933756589889526,0.5102390646934509,0.15133361518383026,0.10000000149011612,5.5
0.010741934180259705,0.18531641364097595,0.7064823508262634,0.8286949396133423,0.022963915020227432,0.12222220003604889,5.599999904632568
0.010759987868368626,0.18867503106594086,0.5223341584205627,0.8908526301383972,0.03023819997906685,0.14444440603256226,5.699999809265137
0.010919514112174511,0.39810487627983093,0.9892459511756897,0.47354012727737427,0.2012551873922348,0.12222220003604889,5.599999904632568
0.010941463522613049,0.18862877786159515,0.45241090655326843,0.8885156512260437,0.03209242597222328,0.3888888955116272,6.800000190734863
0.010949909687042236,0.18668100237846375,0.4538881182670593,0.8871155381202698,0.022963915020227432,0.14444440603256226,5.699999809265137
0.01095606293529272,0.18865783512592316,0.45339736342430115,0.8886603116989136,0.03009556606411934,0.12222220003604889,5.599999904632568
0.010991591028869152,0.6467036604881287,0.025336308404803276,0.5541359782218933,0.22978179156780243,0.12222220003604889,5.599999904632568
0.011132902465760708,0.07709132134914398,0.49121034145355225,0.22220897674560547,0.06575381755828857,0.18888890743255615,5.900000095367432
0.011162723414599895,0.24070265889167786,0.6050226092338562,0.07361984252929688,0.015832263976335526,0.5,7.300000190734863
0.011190585792064667,0.5765640735626221,0.01006579864770174,0.4277884364128113,0.03908144310116768,0.14444440603256226,5.699999809265137
0.01129173394292593,0.060496989637613297,0.7361475229263306,0.44812941551208496,0.0871487706899643,0.32222220301628113,6.5
0.011615477502346039,0.029276009649038315,0.6086326241493225,0.3591337502002716,0.037227217108011246,0.4777776896953583,7.199999809265137
0.011623443104326725,0.029337478801608086,0.6065825819969177,0.3572496771812439,0.04435886815190315,0.16666671633720398,5.800000190734863
0.011651006527245045,0.029595039784908295,0.6075498461723328,0.35712191462516785,0.04435886815190315,0.41111108660697937,6.900000095367432
0.011651789769530296,0.02941969409584999,0.6061850190162659,0.35664480924606323,0.04435886815190315,0.21111109852790833,6.0
0.011656831949949265,0.030012698844075203,0.60749751329422,0.3556230366230011,0.04435886815190315,0.5666666030883789,7.599999904632568
0.01167767308652401,0.029339302331209183,0.6050061583518982,0.35599762201309204,0.04435886815190315,0.41111108660697937,6.900000095367432
0.011688478291034698,0.05889822542667389,0.7329097986221313,0.44683408737182617,0.07431179285049438,0.3888888955116272,6.800000190734863
0.011699730530381203,0.02961856871843338,0.6050041913986206,0.3550272285938263,0.05149051547050476,0.18888890743255615,5.900000095367432
0.011722988449037075,0.02962394990026951,0.6045988202095032,0.3546954095363617,0.04435886815190315,0.16666671633720398,5.800000190734863
0.011737759225070477,0.030575865879654884,0.6085051894187927,0.3544827401638031,0.037227217108011246,0.23333331942558289,6.099999904632568
0.01174051221460104,0.030285567045211792,0.608572244644165,0.35553792119026184,0.037227217108011246,0.5222222208976746,7.400000095367432
